time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg,outbreak,cases
2015-12-01,ahrweiler,50.46806542720349,7.040797381168947,10.225807,87.83603,28.392962,7.328886,10.091173,4.270029,3.324604,0,0.0
2016-01-01,ahrweiler,50.46806542720349,7.040797381168947,18.012903,89.08167,28.348974,2.6312315,5.1984463,-0.34448683,3.4864807,0,0.0
2016-02-01,ahrweiler,50.46806542720349,7.040797381168947,23.765518,84.888374,49.335423,3.0861754,6.040564,0.2239811,3.749122,0,0.0
2016-03-01,ahrweiler,50.46806542720349,7.040797381168947,25.119354,82.57746,88.95015,3.589853,7.1015835,0.26384166,3.2076538,0,0.0
2016-04-01,ahrweiler,50.46806542720349,7.040797381168947,16.796669,74.242676,152.02423,7.683788,12.526788,3.0535758,3.0229998,0,0.0
2016-05-01,ahrweiler,50.46806542720349,7.040797381168947,27.951612,72.94971,191.54253,13.105514,18.097155,8.146714,2.9169793,0,0.0
2016-06-01,ahrweiler,50.46806542720349,7.040797381168947,48.346664,83.26928,175.03636,16.013697,20.784546,11.665,2.4284241,0,0.0
2016-07-01,ahrweiler,50.46806542720349,7.040797381168947,21.035484,76.43182,194.35191,18.08346,23.085924,13.077448,2.38217,0,0.0
2016-08-01,ahrweiler,50.46806542720349,7.040797381168947,10.819355,76.10193,188.70677,17.707771,23.63607,12.133813,2.4607332,0,0.0
2016-09-01,ahrweiler,50.46806542720349,7.040797381168947,6.896667,72.95,146.6606,16.958212,22.833635,11.175121,2.3063028,0,0.0
2016-10-01,ahrweiler,50.46806542720349,7.040797381168947,22.21613,89.75547,63.00587,8.306745,12.110322,4.806129,2.3068032,0,0.0
2016-11-01,ahrweiler,50.46806542720349,7.040797381168947,21.523335,88.746735,33.99394,4.4996057,7.3431516,1.5592121,3.0002425,0,0.0
2016-12-01,ahrweiler,50.46806542720349,7.040797381168947,5.4290323,89.56313,29.005865,2.4331083,5.4864516,-0.3968915,2.612375,0,0.0
2017-01-01,ahrweiler,50.46806542720349,7.040797381168947,12.741936,86.89026,35.574783,-1.5461291,1.4120822,-4.3987975,2.9326684,0,0.0
2017-02-01,ahrweiler,50.46806542720349,7.040797381168947,15.5107155,86.02359,49.964283,4.036331,7.14237,0.88918823,3.3603897,0,0.0
2017-03-01,ahrweiler,50.46806542720349,7.040797381168947,12.32258,74.17879,114.43694,7.9883575,12.885043,3.16651,3.338475,0,0.0
2017-04-01,ahrweiler,50.46806542720349,7.040797381168947,4.243334,69.472565,166.97272,7.4482117,12.400302,2.1047575,2.8413334,0,0.0
2017-05-01,ahrweiler,50.46806542720349,7.040797381168947,16.72258,72.99757,209.92084,14.332668,19.77733,8.691555,2.6116126,0,0.0
2017-06-01,ahrweiler,50.46806542720349,7.040797381168947,17.923332,67.27565,230.96968,18.24103,23.866667,12.22306,2.9140303,0,0.0
2017-07-01,ahrweiler,50.46806542720349,7.040797381168947,41.26452,73.37086,195.07037,18.219238,23.52422,13.034399,2.7659822,0,0.0
2017-08-01,ahrweiler,50.46806542720349,7.040797381168947,32.01613,79.123116,169.22874,17.31299,22.024134,12.560703,2.3353956,0,0.0
2017-09-01,ahrweiler,50.46806542720349,7.040797381168947,24.083334,83.372406,116.8303,12.588364,17.409546,8.340788,2.6208484,0,0.0
2017-10-01,ahrweiler,50.46806542720349,7.040797381168947,12.377419,83.5313,70.04692,11.331348,15.230058,7.724692,3.108299,0,0.0
2017-11-01,ahrweiler,50.46806542720349,7.040797381168947,23.146667,88.7762,31.436365,5.0874543,7.9045453,2.2764242,2.8564544,0,0.0
2017-12-01,ahrweiler,50.46806542720349,7.040797381168947,29.948387,87.91079,16.454546,3.1226099,4.9943104,1.1821408,3.5482404,0,0.0
2018-01-01,ahrweiler,50.46806542720349,7.040797381168947,25.474194,87.221535,22.167152,4.4479766,6.7251616,2.045777,3.7800584,0,0.0
2018-02-01,ahrweiler,50.46806542720349,7.040797381168947,7.071429,77.59688,73.81494,-1.8836688,1.6799674,-5.247078,3.2256815,0,0.0
2018-03-01,ahrweiler,50.46806542720349,7.040797381168947,12.174192,79.27339,92.35778,3.3843398,7.5223165,-0.5503519,3.4551318,0,0.0
2018-04-01,ahrweiler,50.46806542720349,7.040797381168947,10.073334,67.840004,176.56667,12.358787,17.933908,6.34303,2.9574547,0,0.0
2018-05-01,ahrweiler,50.46806542720349,7.040797381168947,27.164516,69.64857,233.76833,15.29387,21.316011,9.516422,2.6302931,0,0.0
2018-06-01,ahrweiler,50.46806542720349,7.040797381168947,22.603334,76.31784,199.56363,16.950062,21.777758,12.125424,2.4563332,0,0.0
2018-07-01,ahrweiler,50.46806542720349,7.040797381168947,8.990322,59.40646,239.78593,20.362785,26.735191,13.995072,2.2033432,0,0.0
2018-08-01,ahrweiler,50.46806542720349,7.040797381168947,10.780645,63.67792,202.60995,19.237448,25.531141,12.918532,2.4763927,0,0.0
2018-09-01,ahrweiler,50.46806542720349,7.040797381168947,15.356667,70.72541,148.3303,14.49009,20.828089,8.764728,2.293697,0,0.0
2018-10-01,ahrweiler,50.46806542720349,7.040797381168947,7.529032,80.30144,87.304985,10.813226,15.816098,6.0740466,2.5868623,0,0.0
2018-11-01,ahrweiler,50.46806542720349,7.040797381168947,6.8399997,85.7106,41.048485,5.4272428,9.044151,1.9468788,2.788515,0,0.0
2018-12-01,ahrweiler,50.46806542720349,7.040797381168947,33.616127,87.486206,21.1261,4.075337,6.5748973,1.3120819,3.41651,0,0.0
2019-01-01,ahrweiler,50.46806542720349,7.040797381168947,28.72903,87.084595,26.879763,0.91636366,2.914399,-1.3230792,3.479384,0,0.0
2019-02-01,ahrweiler,50.46806542720349,7.040797381168947,12.832144,74.40585,76.72402,4.948506,10.1671095,0.2698052,2.7805192,0,0.0
2019-03-01,ahrweiler,50.46806542720349,7.040797381168947,24.538712,76.90817,99.454544,6.5617595,10.646393,2.5375366,3.8752198,0,0.0
2019-04-01,ahrweiler,50.46806542720349,7.040797381168947,10.516666,69.172424,177.64848,9.434848,14.822757,4.0239697,2.7620606,0,0.0
2019-05-01,ahrweiler,50.46806542720349,7.040797381168947,28.929031,75.073456,188.04985,10.49431,15.31554,5.9534307,2.5661583,0,0.0
2019-06-01,ahrweiler,50.46806542720349,7.040797381168947,9.866667,64.901665,227.8303,19.029274,25.189909,12.251969,2.595333,0,0.0
2019-07-01,ahrweiler,50.46806542720349,7.040797381168947,15.312904,64.20991,211.15836,18.703167,24.66616,12.842023,2.333607,0,0.0
2019-08-01,ahrweiler,50.46806542720349,7.040797381168947,19.06129,69.88498,196.68036,18.445396,24.542376,12.809091,2.3066568,0,0.0
2019-09-01,ahrweiler,50.46806542720349,7.040797381168947,17.213333,75.14355,132.71213,13.743758,18.736969,8.930182,2.6492727,0,0.0
2019-10-01,ahrweiler,50.46806542720349,7.040797381168947,33.283867,86.002754,63.44868,10.558826,14.114399,7.317067,3.022258,0,0.0
2019-11-01,ahrweiler,50.46806542720349,7.040797381168947,23.833334,90.16084,31.857574,4.690636,7.6401515,1.6279697,2.939818,0,0.0
2019-12-01,ahrweiler,50.46806542720349,7.040797381168947,19.812904,86.12371,24.674488,4.098885,6.7848973,1.225777,3.315132,0,0.0
2020-01-01,ahrweiler,50.46806542720349,7.040797381168947,8.029032,87.56713,31.448683,3.8241057,6.4955425,0.90486807,3.2047212,0,0.0
2020-02-01,ahrweiler,50.46806542720349,7.040797381168947,41.744827,81.369736,52.169277,5.15931,8.092633,1.7529782,4.8330717,0,0.0
2020-03-01,ahrweiler,50.46806542720349,7.040797381168947,19.158064,71.75863,126.18181,5.689061,10.013665,1.4471848,3.8212905,0,0.0
2020-04-01,ahrweiler,50.46806542720349,7.040797381168947,5.5300007,57.015636,226.5394,11.226999,17.59294,4.168697,2.8727572,0,0.0
2020-05-01,ahrweiler,50.46806542720349,7.040797381168947,7.658065,62.889027,246.72142,12.229325,18.042639,5.43824,2.7543402,0,0.0
2020-06-01,ahrweiler,50.46806542720349,7.040797381168947,20.11,70.02302,226.56972,16.450483,21.815968,11.054636,2.600606,0,0.0
2020-07-01,ahrweiler,50.46806542720349,7.040797381168947,10.374194,64.9733,224.77126,17.556568,23.209206,11.5673895,2.837126,0,0.0
2020-08-01,ahrweiler,50.46806542720349,7.040797381168947,33.948387,67.029465,195.39883,19.900438,25.899853,14.546979,2.7203226,0,0.0
2020-09-01,ahrweiler,50.46806542720349,7.040797381168947,15.883333,70.00703,151.53941,15.270576,21.061697,9.613363,2.312515,0,0.0
2020-10-01,ahrweiler,50.46806542720349,7.040797381168947,22.56129,84.70564,57.967747,10.072522,12.882785,7.0527267,3.5128443,0,0.0
2020-11-01,ahrweiler,50.46806542720349,7.040797381168947,7.8033338,85.66615,48.61212,6.817424,10.557697,2.9530299,2.8632727,0,0.0
2020-12-01,ahrweiler,50.46806542720349,7.040797381168947,27.738712,89.83615,19.662758,3.8156884,5.9837246,1.5804398,3.2023458,0,0.0
2021-01-01,ahrweiler,50.46806542720349,7.040797381168947,29.016129,88.24476,26.674488,1.1996773,3.1475656,-0.8427859,3.2887685,0,0.0
2021-02-01,ahrweiler,50.46806542720349,7.040797381168947,13.682142,78.12046,77.149345,3.5041559,7.5828247,-0.265487,3.2891555,0,0.0
2021-03-01,ahrweiler,50.46806542720349,7.040797381168947,17.470968,73.004036,126.04985,5.4261,10.144662,0.93261,3.3584456,0,0.0
2021-04-01,ahrweiler,50.46806542720349,7.040797381168947,12.7300005,68.671295,185.66364,5.808394,10.709211,0.853606,3.106636,0,0.0
2021-05-01,ahrweiler,50.46806542720349,7.040797381168947,24.25484,72.41875,189.48682,10.307156,15.177301,5.47261,3.57695,0,0.0
2021-06-01,ahrweiler,50.46806542720349,7.040797381168947,33.61667,72.87885,241.41817,18.359818,23.410637,13.089393,2.4223635,0,0.0
2021-07-01,ahrweiler,50.46806542720349,7.040797381168947,56.316128,79.12891,197.43402,17.101994,21.768328,12.853286,2.7544868,0,0.0
2021-08-01,ahrweiler,50.46806542720349,7.040797381168947,31.748386,82.24009,167.10265,15.849912,20.30038,11.899442,2.731994,0,0.0
2021-09-01,ahrweiler,50.46806542720349,7.040797381168947,7.92,80.52386,153.2606,15.110544,20.359516,10.061756,2.070091,0,0.0
2021-10-01,ahrweiler,50.46806542720349,7.040797381168947,13.309677,84.76012,83.79472,9.925571,14.2639885,5.840175,3.0975072,0,0.0
2021-11-01,ahrweiler,50.46806542720349,7.040797381168947,13.033334,89.436905,41.351517,4.586909,7.11709,1.9467274,2.507515,0,0.0
2021-12-01,ahrweiler,50.46806542720349,7.040797381168947,14.91613,89.30594,20.225807,3.8690321,6.061496,1.4867154,3.0214956,0,0.0
2022-01-01,ahrweiler,50.46806542720349,7.040797381168947,20.664516,88.04194,28.480938,2.6558065,4.890616,0.28234604,3.3425217,0,0.0
2022-02-01,ahrweiler,50.46806542720349,7.040797381168947,26.175,78.71233,62.06493,4.7381816,8.13065,1.3064935,4.8728566,0,0.0
2022-03-01,ahrweiler,50.46806542720349,7.040797381168947,6.274194,61.302902,153.03517,6.311496,11.970908,0.86228734,2.7802052,0,0.0
2022-04-01,ahrweiler,50.46806542720349,7.040797381168947,18.086666,68.92422,178.52425,8.215909,12.977575,3.5209086,3.5366666,0,0.0
2022-05-01,ahrweiler,50.46806542720349,7.040797381168947,20.987099,66.04585,234.48096,14.5937805,20.500853,8.596246,2.8831377,0,0.0
2022-06-01,ahrweiler,50.46806542720349,7.040797381168947,22.04,68.2352,251.61514,17.53491,23.408636,11.323091,2.4951515,0,0.0
2022-07-01,ahrweiler,50.46806542720349,7.040797381168947,6.0903225,61.044456,251.14662,18.965073,24.836214,12.64047,2.7199411,0,0.0
2022-08-01,ahrweiler,50.46806542720349,7.040797381168947,3.6935482,59.131004,183.48094,20.445366,26.68698,13.945425,2.669413,0,0.0
2022-09-01,ahrweiler,50.46806542720349,7.040797381168947,47.929996,77.972466,112.299995,13.526999,18.574818,9.189212,2.6931212,0,0.0
2022-10-01,ahrweiler,50.46806542720349,7.040797381168947,12.635484,83.8906,80.65689,12.672082,17.37783,8.2070675,2.6965396,0,0.0
2022-11-01,ahrweiler,50.46806542720349,7.040797381168947,19.326668,85.225685,45.490906,7.5427876,10.5870905,4.5940914,3.161273,0,0.0
2022-12-01,ahrweiler,50.46806542720349,7.040797381168947,20.603226,87.024605,22.064516,2.5494428,4.945601,-0.05953077,3.1257477,0,0.0
2023-01-01,ahrweiler,50.46806542720349,7.040797381168947,23.267742,85.56974,21.774193,3.5938706,5.506041,1.5262756,3.9805567,0,0.0
2023-02-01,ahrweiler,50.46806542720349,7.040797381168947,9.592857,81.15341,64.016235,4.1038632,7.832468,0.7958767,3.3761039,0,0.0
2023-03-01,ahrweiler,50.46806542720349,7.040797381168947,31.822582,77.79111,86.835785,5.9751024,9.617712,2.2424634,3.9559824,0,0.0
2023-04-01,ahrweiler,50.46806542720349,7.040797381168947,15.786667,74.011604,142.47878,7.801939,12.363575,3.2987275,3.2135758,0,0.0
2023-05-01,ahrweiler,50.46806542720349,7.040797381168947,25.048386,73.56363,223.92963,12.837625,18.195778,7.356657,2.8802931,0,0.0
2023-06-01,ahrweiler,50.46806542720349,7.040797381168947,12.63,58.453114,271.1636,18.996758,24.998878,12.434668,2.6224241,0,0.0
2023-07-01,ahrweiler,50.46806542720349,7.040797381168947,23.596775,65.791885,201.4868,18.218239,23.665161,12.759912,3.2673311,0,0.0
2023-08-01,ahrweiler,50.46806542720349,7.040797381168947,30.470968,79.044914,144.18182,17.574633,22.659737,13.132022,2.704868,0,0.0
2023-09-01,ahrweiler,50.46806542720349,7.040797381168947,13.943335,74.44385,140.79091,17.498331,23.574425,11.658848,2.5106966,0,0.0
2023-10-01,ahrweiler,50.46806542720349,7.040797381168947,24.551615,81.04126,72.97948,12.314105,16.431202,8.4106455,3.2557478,0,0.0
2023-11-01,ahrweiler,50.46806542720349,7.040797381168947,33.656666,85.72753,33.875755,6.195758,8.517151,3.7791517,4.2143636,0,0.0
2023-12-01,ahrweiler,50.46806542720349,7.040797381168947,19.91613,85.32131,18.184752,4.87871,6.9996185,2.6012316,4.297038,0,0.0
2024-01-01,ahrweiler,50.46806542720349,7.040797381168947,22.206455,81.78704,32.51613,1.7316421,4.5979767,-1.536481,3.713431,0,0.0
2024-02-01,ahrweiler,50.46806542720349,7.040797381168947,22.417242,84.107506,45.655174,6.9132915,9.738276,4.0498743,3.9108465,0,0.0
2024-03-01,ahrweiler,50.46806542720349,7.040797381168947,24.322582,78.35794,97.46921,7.811642,12.032904,3.9440176,3.2211144,0,0.0
2024-04-01,ahrweiler,50.46806542720349,7.040797381168947,22.313335,72.96546,148.54546,9.741273,14.604455,5.2770605,3.605606,0,0.0
2024-05-01,ahrweiler,50.46806542720349,7.040797381168947,53.603226,79.235306,184.81818,14.203372,18.945246,9.878915,2.5871553,0,0.0
2024-06-01,ahrweiler,50.46806542720349,7.040797381168947,20.733334,73.795456,210.93939,15.605,20.548454,10.321364,2.7414846,0,0.0
2024-07-01,ahrweiler,50.46806542720349,7.040797381168947,22.364517,72.08415,211.93842,18.101994,23.483723,12.699177,2.608651,0,0.0
2024-08-01,ahrweiler,50.46806542720349,7.040797381168947,20.819355,73.368286,211.72142,19.544134,25.236303,14.05874,2.546129,0,0.0
2024-09-01,ahrweiler,50.46806542720349,7.040797381168947,32.579998,80.5159,125.05151,14.773697,19.609848,10.42697,3.1800604,0,0.0
2024-10-01,ahrweiler,50.46806542720349,7.040797381168947,18.467743,87.351906,66.284454,11.2226095,15.057214,7.6958942,2.6812317,0,0.0
2024-11-01,ahrweiler,50.46806542720349,7.040797381168947,17.693333,87.24427,31.118183,5.579636,8.255606,2.959091,2.9520302,0,0.0
2024-12-01,ahrweiler,50.46806542720349,7.040797381168947,14.696774,88.22503,19.583576,3.0369794,5.4735484,0.6259531,3.317595,0,0.0
2000-01-01,aichach_friedberg,48.41238362856557,11.074888277349578,11.403226,86.77414,40.48387,-1.3712903,1.4617743,-4.3365726,3.4262094,0,0.0
2000-02-01,aichach_friedberg,48.41238362856557,11.074888277349578,16.265518,81.17574,68.88362,3.4708188,7.567672,-0.040862072,3.8457327,0,0.0
2000-03-01,aichach_friedberg,48.41238362856557,11.074888277349578,27.135483,79.84174,105.96774,4.893347,9.172903,1.2765322,4.244758,0,0.0
2000-04-01,aichach_friedberg,48.41238362856557,11.074888277349578,8.773334,75.298416,180.23749,9.671709,15.706541,3.7635832,2.4595833,0,0.0
2000-05-01,aichach_friedberg,48.41238362856557,11.074888277349578,36.96452,74.908264,236.11694,14.278387,20.43105,8.317499,2.3561692,0,0.0
2000-06-01,aichach_friedberg,48.41238362856557,11.074888277349578,12.783334,67.22182,273.7375,17.393875,23.734291,10.386749,2.2414584,0,0.0
2000-07-01,aichach_friedberg,48.41238362856557,11.074888277349578,38.364513,76.24721,205.35484,15.483225,20.60121,11.053871,2.9524193,0,0.0
2000-08-01,aichach_friedberg,48.41238362856557,11.074888277349578,28.680645,75.1113,210.50806,18.127983,24.454353,12.510846,1.8568549,0,0.0
2000-09-01,aichach_friedberg,48.41238362856557,11.074888277349578,34.08,84.269646,141.30417,13.60275,18.598999,9.391208,2.2462916,0,0.0
2000-10-01,aichach_friedberg,48.41238362856557,11.074888277349578,18.825806,87.92221,62.270164,9.804234,13.113064,7.1169353,2.112863,0,0.0
2000-11-01,aichach_friedberg,48.41238362856557,11.074888277349578,12.136667,86.08609,49.270836,4.7715836,9.103333,1.1367917,2.310625,0,0.0
2000-12-01,aichach_friedberg,48.41238362856557,11.074888277349578,9.741936,87.29847,33.173386,2.1584678,5.031613,-0.47500002,2.7410884,0,0.0
2001-01-01,aichach_friedberg,48.41238362856557,11.074888277349578,17.516129,86.733505,43.810486,-0.49794358,2.9570966,-3.3846774,2.3240323,0,0.0
2001-02-01,aichach_friedberg,48.41238362856557,11.074888277349578,12.846428,82.30629,72.94196,2.0508034,6.049866,-1.4518304,3.1677232,0,0.0
2001-03-01,aichach_friedberg,48.41238362856557,11.074888277349578,36.44839,84.48706,94.423386,5.961734,9.971371,2.5152018,3.4542742,0,0.0
2001-04-01,aichach_friedberg,48.41238362856557,11.074888277349578,16.233334,77.183075,159.8625,6.7615004,11.600582,2.3235416,3.1115,0,0.0
2001-05-01,aichach_friedberg,48.41238362856557,11.074888277349578,16.54516,69.898605,248.18951,15.015725,20.849436,8.7924595,2.7660482,0,0.0
2001-06-01,aichach_friedberg,48.41238362856557,11.074888277349578,24.109999,73.57191,230.28333,14.407125,19.542166,8.789583,2.6907501,0,0.0
2001-07-01,aichach_friedberg,48.41238362856557,11.074888277349578,15.706451,71.473785,245.91531,17.838024,23.89746,11.563024,2.4729838,0,0.0
2001-08-01,aichach_friedberg,48.41238362856557,11.074888277349578,23.306454,74.358536,213.31049,18.33766,24.591408,12.362339,2.0909677,0,0.0
2001-09-01,aichach_friedberg,48.41238362856557,11.074888277349578,31.543335,84.39465,104.66667,10.853208,14.918459,7.406208,3.0220418,0,0.0
2001-10-01,aichach_friedberg,48.41238362856557,11.074888277349578,12.248388,84.626816,98.729836,11.886894,17.534838,7.3716936,2.1289113,0,0.0
2001-11-01,aichach_friedberg,48.41238362856557,11.074888277349578,24.166666,88.19969,44.65,1.9626667,4.9833326,-0.8372083,2.9785,0,0.0
2001-12-01,aichach_friedberg,48.41238362856557,11.074888277349578,17.680645,84.411316,33.55242,-1.6589919,1.1365323,-5.114274,3.9967742,0,0.0
2002-01-01,aichach_friedberg,48.41238362856557,11.074888277349578,2.980645,83.3946,44.81855,-1.0204437,2.6835885,-4.7533064,3.0848386,0,0.0
2002-02-01,aichach_friedberg,48.41238362856557,11.074888277349578,14.903572,77.680405,64.96428,4.6908484,8.963661,0.87165177,5.114241,0,0.0
2002-03-01,aichach_friedberg,48.41238362856557,11.074888277349578,24.416128,75.73511,136.47177,5.105927,10.970847,-0.06633067,3.0203223,0,0.0
2002-04-01,aichach_friedberg,48.41238362856557,11.074888277349578,8.620001,70.93434,176.55832,7.819458,13.260125,2.2410417,3.1716666,0,0.0
2002-05-01,aichach_friedberg,48.41238362856557,11.074888277349578,26.36129,76.09984,214.72986,13.235201,18.682177,7.7885475,2.608508,0,0.0
2002-06-01,aichach_friedberg,48.41238362856557,11.074888277349578,22.086666,71.69467,262.92084,18.276165,24.256874,11.930417,2.4097083,0,0.0
2002-07-01,aichach_friedberg,48.41238362856557,11.074888277349578,33.754837,76.43572,219.2379,17.613266,23.105362,12.404354,2.4698386,0,0.0
2002-08-01,aichach_friedberg,48.41238362856557,11.074888277349578,42.835487,80.58898,193.31451,17.767498,23.175888,12.754313,2.061371,0,0.0
2002-09-01,aichach_friedberg,48.41238362856557,11.074888277349578,31.206667,82.724304,138.36667,11.611332,16.937626,6.7910414,2.3555834,0,0.0
2002-10-01,aichach_friedberg,48.41238362856557,11.074888277349578,27.448385,83.37263,79.5121,8.752056,12.9775,4.6780243,3.3168144,0,0.0
2002-11-01,aichach_friedberg,48.41238362856557,11.074888277349578,34.09,89.77933,37.125,5.783208,8.641292,3.2889166,2.7022915,0,0.0
2002-12-01,aichach_friedberg,48.41238362856557,11.074888277349578,21.596775,89.01741,26.080645,1.5088305,3.8133066,-0.8269757,2.9251208,0,0.0
2003-01-01,aichach_friedberg,48.41238362856557,11.074888277349578,17.087097,86.65089,38.14113,-1.1599597,1.9208467,-3.969798,3.5335078,0,0.0
2003-02-01,aichach_friedberg,48.41238362856557,11.074888277349578,6.357143,84.0515,87.258934,-4.4522324,0.719241,-8.743839,2.4341516,0,0.0
2003-03-01,aichach_friedberg,48.41238362856557,11.074888277349578,3.532258,71.795334,144.68951,4.968911,11.559556,-0.49112904,2.5565321,0,0.0
2003-04-01,aichach_friedberg,48.41238362856557,11.074888277349578,5.7000003,64.41437,200.6125,8.136625,14.356916,1.5174166,3.3621247,0,0.0
2003-05-01,aichach_friedberg,48.41238362856557,11.074888277349578,18.625807,73.27899,222.40726,14.6325,20.459436,8.902298,2.9430242,0,0.0
2003-06-01,aichach_friedberg,48.41238362856557,11.074888277349578,15.6900015,67.416916,282.78333,20.767332,27.156082,13.758459,2.2470415,0,0.0
