time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2018-08-01,0,47.249883639617764,8.44988828575035,3.5677419,68.380325,218.48387,20.68129,26.884516,15.670644,1.4864515
2018-09-01,0,47.249883639617764,8.44988828575035,2.9266667,75.430534,177.23334,16.307669,22.040333,11.448333,1.3086666
2018-10-01,0,47.249883639617764,8.44988828575035,1.783871,79.73972,106.80645,11.1596775,16.004515,7.379676,1.0629032
2018-11-01,0,47.249883639617764,8.44988828575035,0.38333333,86.85073,52.266666,5.7433333,8.248,3.4813333,1.1643333
2018-12-01,0,47.249883639617764,8.44988828575035,5.0129037,85.87534,35.064518,3.7554836,5.9709682,1.5000001,1.9461288
2019-01-01,0,47.249883639617764,8.44988828575035,1.8870968,81.08783,46.258064,0.2887097,2.8199997,-2.185161,1.7409679
2019-02-01,0,47.249883639617764,8.44988828575035,1.3642856,74.49682,105.10714,3.5892854,8.86,-0.75714284,1.1992856
2019-03-01,0,47.249883639617764,8.44988828575035,2.1258066,65.08228,149.0,7.115483,12.556452,2.1938708,2.6503227
2019-04-01,0,47.249883639617764,8.44988828575035,2.3166666,69.34241,171.1,9.345001,14.626331,4.650666,1.499
2019-05-01,0,47.249883639617764,8.44988828575035,4.5225806,74.61123,181.03226,10.776774,15.700644,6.345484,1.88
2019-06-01,0,47.249883639617764,8.44988828575035,3.1,68.713,207.23334,19.592329,25.639334,13.7543335,1.4656665
2019-07-01,0,47.249883639617764,8.44988828575035,3.2903225,66.74484,217.12903,20.789034,26.274193,15.574192,1.568387
2019-08-01,0,47.249883639617764,8.44988828575035,3.8774195,75.906006,207.83871,18.897097,24.226452,14.386774,1.2464514
2019-09-01,0,47.249883639617764,8.44988828575035,2.633333,77.897,160.06667,15.140002,20.059,10.877333,1.3766668
2019-10-01,0,47.249883639617764,8.44988828575035,4.3774195,84.40436,84.67742,11.77871,15.842904,8.435484,1.3177419
2019-11-01,0,47.249883639617764,8.44988828575035,2.28,84.868744,43.933334,5.6553335,8.432333,3.093,1.26
2019-12-01,0,47.249883639617764,8.44988828575035,2.2225807,82.61205,38.129032,4.051613,6.9283867,1.1770966,1.9409677
2020-01-01,0,47.249883639617764,8.44988828575035,0.9903226,82.849266,55.80645,2.2993548,5.752258,-0.6922582,1.3151613
2020-02-01,0,47.249883639617764,8.44988828575035,4.1517243,69.17735,85.06896,6.184139,11.185518,1.8424137,3.0624135
2020-03-01,0,47.249883639617764,8.44988828575035,1.4322581,69.63172,144.3871,5.9096775,10.9583845,1.3638711,2.0377417
2020-04-01,0,47.249883639617764,8.44988828575035,1.0333333,56.606037,235.9,12.721666,19.379332,6.2843328,1.4423332
2020-05-01,0,47.249883639617764,8.44988828575035,2.9129033,69.00095,204.51613,13.875483,19.505804,8.148387,1.6925805
2020-06-01,0,47.249883639617764,8.44988828575035,6.2,74.72315,188.8,16.48,21.665668,12.078664,1.5849999
2020-07-01,0,47.249883639617764,8.44988828575035,2.4806452,66.744,216.90323,19.910322,25.58419,14.468708,1.4438711
2020-08-01,0,47.249883639617764,8.44988828575035,5.0580645,72.708755,198.80646,19.511934,25.026451,14.866128,1.3664516
2020-09-01,0,47.249883639617764,8.44988828575035,1.44,77.56563,165.6,16.107332,21.300667,11.996001,1.2643332
2020-10-01,0,47.249883639617764,8.44988828575035,3.5096772,83.20346,83.41936,9.6,13.2777405,6.5329022,1.3541937
2020-11-01,0,47.249883639617764,8.44988828575035,0.8333333,85.832146,56.566666,5.8140006,9.031665,3.2046661,1.0526667
2020-12-01,0,47.249883639617764,8.44988828575035,2.735484,87.54985,32.0,2.1687098,4.395483,0.02870965,1.061613
2021-01-01,0,47.249883639617764,8.44988828575035,4.8000007,82.58959,43.935482,0.7374193,3.0558064,-1.5358065,1.6593547
2021-02-01,0,47.249883639617764,8.44988828575035,1.4642857,76.24278,92.14286,3.9332144,8.260715,0.11178581,1.2992858
2021-03-01,0,47.249883639617764,8.44988828575035,1.9161291,67.56515,148.96774,5.5209675,10.524515,1.0935484,1.7096775
2021-04-01,0,47.249883639617764,8.44988828575035,1.2933334,59.58179,210.9,8.154333,13.999665,2.773,1.8056664
2021-05-01,0,47.249883639617764,8.44988828575035,4.748387,70.67612,180.7742,10.945484,15.778386,6.2590322,2.2003229
2021-06-01,0,47.249883639617764,8.44988828575035,5.7866664,72.24648,264.23334,18.940666,24.82467,13.812666,1.3709999
2021-07-01,0,47.249883639617764,8.44988828575035,8.987097,80.80258,210.0,17.896772,22.962904,13.877095,1.2390324
2021-08-01,0,47.249883639617764,8.44988828575035,3.4838712,77.91203,190.09677,17.285809,21.839033,13.374516,1.3464515
2021-09-01,0,47.249883639617764,8.44988828575035,1.5466666,79.08301,175.66667,16.100332,21.277998,11.84,0.99133325
2021-10-01,0,47.249883639617764,8.44988828575035,0.916129,81.52908,103.83871,9.454193,14.36,5.749677,1.1432258
2021-11-01,0,47.249883639617764,8.44988828575035,1.1533333,86.57194,47.333332,4.0383334,6.355334,1.928333,1.4843333
2021-12-01,0,47.249883639617764,8.44988828575035,3.8096771,86.59367,35.51613,2.5451612,4.928065,0.29516128,1.611613
2022-01-01,0,47.249883639617764,8.44988828575035,1.4258065,80.89882,58.741936,1.572258,4.7090325,-1.2451612,1.4580644
2022-02-01,0,47.249883639617764,8.44988828575035,2.4107144,73.09438,90.5,4.4153566,8.863572,0.52535707,2.4910712
2022-03-01,0,47.249883639617764,8.44988828575035,0.76129025,57.027706,139.54839,7.1112905,13.285806,1.6519355,1.3129033
2022-04-01,0,47.249883639617764,8.44988828575035,2.9733336,67.78608,163.86667,9.339665,14.527331,4.384333,2.1016665
2022-05-01,0,47.249883639617764,8.44988828575035,2.2322583,69.66377,237.64516,15.993549,21.449354,11.249677,1.5648388
2022-06-01,0,47.249883639617764,8.44988828575035,4.7533336,70.96435,256.96667,19.504997,25.424334,13.932333,1.5576667
2022-07-01,0,47.249883639617764,8.44988828575035,1.6161292,61.605236,277.80646,21.189676,27.318708,15.31387,1.649355
2022-08-01,0,47.249883639617764,8.44988828575035,3.5516133,68.694046,215.19354,20.250319,26.349031,15.13258,1.5580643
2022-09-01,0,47.249883639617764,8.44988828575035,5.0566664,78.42314,137.8,14.344667,18.776333,10.633668,1.5496668
2022-10-01,0,47.249883639617764,8.44988828575035,1.9258066,84.77623,96.09677,13.586129,18.09484,10.218387,1.0503225
2022-11-01,0,47.249883639617764,8.44988828575035,2.1800003,84.69856,53.133335,7.275334,10.334666,4.476667,1.3126667
2022-12-01,0,47.249883639617764,8.44988828575035,2.922581,86.988205,32.903225,2.7722578,5.031935,0.33516127,1.4203227
2023-01-01,0,47.249883639617764,8.44988828575035,1.4903227,79.32851,41.51613,2.7716134,5.2687087,0.17322575,1.8980644
2023-02-01,0,47.249883639617764,8.44988828575035,0.80714285,75.00874,95.96429,3.427857,7.725714,0.018571496,1.6892855
2023-03-01,0,47.249883639617764,8.44988828575035,3.867742,70.7742,124.32258,7.0180645,11.476773,2.8777418,2.196129
2023-04-01,0,47.249883639617764,8.44988828575035,3.7966666,73.27335,168.03334,8.403334,12.700668,4.6390004,1.9399999
2023-05-01,0,47.249883639617764,8.44988828575035,4.0806456,75.84832,206.2258,13.910969,18.66355,9.704191,1.5977423
2023-06-01,0,47.249883639617764,8.44988828575035,1.5066667,58.667473,285.16666,20.104332,26.427334,14.012333,1.7023333
2023-07-01,0,47.249883639617764,8.44988828575035,4.154839,68.78136,233.2258,20.303547,26.020643,15.415804,1.7754837
2023-08-01,0,47.249883639617764,8.44988828575035,4.841935,72.07946,181.54839,19.816774,25.269676,15.280001,1.576129
2023-09-01,0,47.249883639617764,8.44988828575035,1.55,75.76033,176.36667,18.306,24.186665,13.566666,1.0986667
2023-10-01,0,47.249883639617764,8.44988828575035,2.2774193,78.334496,99.22581,12.950321,18.027094,8.8793545,1.3503224
2023-11-01,0,47.249883639617764,8.44988828575035,7.3000007,82.78224,45.433334,5.9983335,9.255667,3.0343335,2.355333
2023-12-01,0,47.249883639617764,8.44988828575035,4.8645163,84.766266,36.83871,3.7712903,6.390322,1.2461288,1.953871
2024-01-01,0,47.249883639617764,8.44988828575035,3.503226,83.01985,47.548386,2.3267744,5.397419,-0.67806447,1.8983871
2024-02-01,0,47.249883639617764,8.44988828575035,1.9931035,78.87126,74.62069,6.738966,10.171379,3.6296556,1.8672413
2024-03-01,0,47.249883639617764,8.44988828575035,3.9935482,73.89248,118.258064,8.121289,12.828387,3.835162,2.020645
2024-04-01,0,47.249883639617764,8.44988828575035,2.37,69.06394,172.3,10.091,15.227332,5.194,1.9686668
2024-05-01,0,47.249883639617764,8.44988828575035,5.87742,76.0382,202.74193,13.831613,18.778063,9.712902,1.8209676
2024-06-01,0,47.249883639617764,8.44988828575035,4.7300005,77.14845,218.13333,17.574,22.604338,13.508999,1.7649999
2024-07-01,0,47.249883639617764,8.44988828575035,3.7064517,74.460976,243.70967,20.165482,25.573227,15.771935,1.6777421
2024-08-01,0,47.249883639617764,8.44988828575035,2.4774194,73.81934,227.58064,21.001932,26.438707,16.314838,1.4499998
2024-09-01,0,47.249883639617764,8.44988828575035,4.946667,81.0488,142.36667,14.328334,18.879,10.587002,1.7449998
2024-10-01,0,47.249883639617764,8.44988828575035,2.9419355,88.119835,78.83871,11.583869,14.861612,8.769677,1.4767741
2024-11-01,0,47.249883639617764,8.44988828575035,2.62,85.02703,61.833332,5.2453322,8.106666,2.7646668,1.6536666
2024-12-01,0,47.249883639617764,8.44988828575035,2.887097,85.635506,41.548386,1.8125806,3.9812906,-0.29000002,1.6312903
2000-01-01,1,47.64988363581487,8.64988828511029,0.95161283,88.00957,43.935482,0.40741944,2.5248387,-1.6403224,2.5887096
2000-02-01,1,47.64988363581487,8.64988828511029,3.8034484,84.07271,69.206894,4.2810345,7.5117235,1.1351724,2.9437926
2000-03-01,1,47.64988363581487,8.64988828511029,1.5645162,76.83002,112.03226,6.52129,10.546128,2.6348386,3.0487094
2000-04-01,1,47.64988363581487,8.64988828511029,1.86,74.59606,178.2,10.741667,15.949332,5.695333,2.3826668
2000-05-01,1,47.64988363581487,8.64988828511029,2.3322582,75.29269,230.35484,15.883551,21.397419,10.468386,2.2580645
2000-06-01,1,47.64988363581487,8.64988828511029,2.0266666,70.69105,268.66666,18.626667,24.552668,12.820999,2.0566666
2000-07-01,1,47.64988363581487,8.64988828511029,5.283871,78.852394,210.32259,16.783224,21.366451,12.450321,2.329677
2000-08-01,1,47.64988363581487,8.64988828511029,3.9774194,79.97048,211.2258,19.714836,25.138388,14.5619335,1.8032256
2000-09-01,1,47.64988363581487,8.64988828511029,3.7233336,83.06169,150.63333,15.628332,20.486332,11.175002,1.8423333
2000-10-01,1,47.64988363581487,8.64988828511029,2.0032258,88.18983,66.67742,10.760001,13.792257,7.8835483,1.6738709
2000-11-01,1,47.64988363581487,8.64988828511029,2.696667,87.13589,53.366665,6.228334,9.035999,3.5666666,2.0346665
2000-12-01,1,47.64988363581487,8.64988828511029,0.8516129,87.650246,34.870968,3.4348383,5.8796763,1.042258,2.0148385
2001-01-01,1,47.64988363581487,8.64988828511029,4.1000004,86.223175,45.29032,1.1787095,3.9661286,-1.2806453,2.0496774
2001-02-01,1,47.64988363581487,8.64988828511029,1.3142859,78.97032,74.60714,2.8560715,7.453929,-0.8660714,2.5414283
2001-03-01,1,47.64988363581487,8.64988828511029,6.774194,85.1735,88.354836,6.789032,10.535805,3.829677,2.9909673
2001-04-01,1,47.64988363581487,8.64988828511029,2.9666665,78.12295,151.23334,7.3806667,12.154666,3.4153333,2.5476668
2001-05-01,1,47.64988363581487,8.64988828511029,2.532258,72.39497,243.80646,15.82355,21.603226,10.197742,2.4706452
2001-06-01,1,47.64988363581487,8.64988828511029,3.8666666,75.44967,234.5,15.341666,20.659998,9.894,4.8733335
2001-07-01,1,47.64988363581487,8.64988828511029,2.9741933,74.60299,250.3871,18.73742,24.811613,12.6958065,4.550967
2001-08-01,1,47.64988363581487,8.64988828511029,2.5161288,76.68377,220.03226,19.242905,25.40258,13.896129,4.2619348
2001-09-01,1,47.64988363581487,8.64988828511029,4.06,85.05575,110.5,11.830998,16.21533,8.433332,5.433667
2001-10-01,1,47.64988363581487,8.64988828511029,2.0548387,88.35494,104.41936,12.48645,17.861612,8.604516,3.5425804
2001-11-01,1,47.64988363581487,8.64988828511029,2.5633333,86.877884,50.2,2.8176668,5.898666,0.044333324,5.8380003
2001-12-01,1,47.64988363581487,8.64988828511029,1.983871,83.78787,37.580647,-0.10258064,2.6574197,-3.2022576,7.0135493
2002-01-01,1,47.64988363581487,8.64988828511029,1.0290323,88.52438,50.032257,-0.37258044,2.9799998,-3.5729024,4.5054827
2002-02-01,1,47.64988363581487,8.64988828511029,4.5142856,80.562706,60.67857,5.040357,8.954286,1.6003573,7.982143
2002-03-01,1,47.64988363581487,8.64988828511029,2.2129035,75.33666,142.16129,6.6216125,12.565806,1.7396772,5.8516126
2002-04-01,1,47.64988363581487,8.64988828511029,1.9866668,72.64721,184.46666,8.768999,14.805662,3.3296666,6.1610003
2002-05-01,1,47.64988363581487,8.64988828511029,3.9451613,77.40269,210.48387,13.358066,18.841293,8.1254835,4.671935
2002-06-01,1,47.64988363581487,8.64988828511029,1.7066667,71.05743,260.83334,19.296665,25.745998,12.779333,4.128666
2002-07-01,1,47.64988363581487,8.64988828511029,2.6548388,74.70412,221.41936,18.380644,23.827097,12.852579,2.5848389
2002-08-01,1,47.64988363581487,8.64988828511029,2.6064517,80.54836,195.3871,17.859999,23.602259,13.080967,2.4425802
2002-09-01,1,47.64988363581487,8.64988828511029,3.5199997,83.30922,137.26666,12.842998,18.008999,9.075001,2.4949996
2002-10-01,1,47.64988363581487,8.64988828511029,4.3903227,84.234184,83.645164,9.49484,14.078062,5.7338705,2.9416132
2002-11-01,1,47.64988363581487,8.64988828511029,4.6566663,90.91819,39.866665,6.464999,9.058001,4.3363333,2.4626663
2002-12-01,1,47.64988363581487,8.64988828511029,1.7870969,89.667435,26.870968,3.620645,5.363226,2.0554838,2.6841934
2003-01-01,1,47.64988363581487,8.64988828511029,2.1290324,85.29927,40.580647,-0.07322559,2.5180643,-2.3174188,3.3625805
2003-02-01,1,47.64988363581487,8.64988828511029,1.307143,81.55347,85.82143,-2.4207146,2.0464284,-6.227857,2.4603572
2003-03-01,1,47.64988363581487,8.64988828511029,0.6548387,71.278305,156.6129,6.417742,14.006451,0.52838707,2.7935486
2003-04-01,1,47.64988363581487,8.64988828511029,1.3,67.80943,202.16667,9.166666,15.494665,2.9986663,3.0859997
2003-05-01,1,47.64988363581487,8.64988828511029,3.0064516,75.44321,209.74193,14.6780615,20.614195,9.200322,2.699032
2003-06-01,1,47.64988363581487,8.64988828511029,1.6666666,66.95568,289.43332,22.351664,29.595665,15.134334,2.4096665
2003-07-01,1,47.64988363581487,8.64988828511029,2.0419357,68.5098,253.16129,20.058386,26.896124,13.841933,2.4374192
2003-08-01,1,47.64988363581487,8.64988828511029,2.0580647,66.427956,240.90323,21.934517,30.195808,15.008064,2.1935484
2003-09-01,1,47.64988363581487,8.64988828511029,1.0066667,76.11649,169.73334,13.722335,21.377996,7.861666,2.4816668
2003-10-01,1,47.64988363581487,8.64988828511029,3.6064517,84.25919,82.22581,6.2519355,10.8793545,2.4958062,3.146774
2003-11-01,1,47.64988363581487,8.64988828511029,1.66,89.46542,52.033333,4.648667,8.900332,1.2409998,2.1193335
2003-12-01,1,47.64988363581487,8.64988828511029,0.91935486,88.040634,38.48387,0.55935484,3.770645,-2.526774,2.6658063
2004-01-01,1,47.64988363581487,8.64988828511029,5.083871,87.43035,36.967743,0.7987096,3.3309681,-1.7477418,3.4716132
2004-02-01,1,47.64988363581487,8.64988828511029,1.0827587,78.05992,80.793106,1.9555169,6.7603445,-2.0713792,3.1189651
2004-03-01,1,47.64988363581487,8.64988828511029,0.95161283,76.41075,133.58064,4.2125807,9.827097,-0.43096757,2.707097
2004-04-01,1,47.64988363581487,8.64988828511029,0.81333333,68.32288,189.46666,9.600332,15.7753315,3.7246666,3.2346663
2004-05-01,1,47.64988363581487,8.64988828511029,3.1,71.00326,221.6129,12.15129,18.139675,5.994193,2.7261286
2004-06-01,1,47.64988363581487,8.64988828511029,2.3033333,72.27237,224.83333,16.55533,22.315332,10.842999,2.7043335
2004-07-01,1,47.64988363581487,8.64988828511029,3.1387095,72.63012,230.67741,17.997742,24.179678,12.310323,2.7180643
2004-08-01,1,47.64988363581487,8.64988828511029,2.416129,76.289375,199.83871,18.597095,24.788712,13.632581,2.7338705
2004-09-01,1,47.64988363581487,8.64988828511029,1.4100001,77.18311,148.76666,14.916001,20.724998,9.690331,2.9580004
2004-10-01,1,47.64988363581487,8.64988828511029,3.9903226,88.44666,80.90323,10.840645,15.4174185,7.3196774,2.2032259
2004-11-01,1,47.64988363581487,8.64988828511029,0.7033333,85.95989,41.4,4.0999994,6.9053335,0.90633315,2.6713328
2004-12-01,1,47.64988363581487,8.64988828511029,1.864516,89.54656,33.35484,0.12967744,2.1380644,-2.0351613,2.4141934
2005-01-01,1,47.64988363581487,8.64988828511029,1.2774194,83.42851,51.70968,0.20225804,3.7619357,-3.0890324,3.335161
2005-02-01,1,47.64988363581487,8.64988828511029,1.5928572,81.84099,69.57143,-0.7032142,2.3735712,-3.7635715,2.8242855
2005-03-01,1,47.64988363581487,8.64988828511029,1.1451613,74.683304,134.12903,5.2751613,10.990969,0.1096775,2.7735486
2005-04-01,1,47.64988363581487,8.64988828511029,3.0066667,73.65942,164.83333,9.332333,14.847667,4.070667,2.8106666
2005-05-01,1,47.64988363581487,8.64988828511029,2.6000001,72.72082,222.80646,13.554839,20.03839,7.530322,2.573226
2005-06-01,1,47.64988363581487,8.64988828511029,1.8166668,66.98937,260.9,18.253668,25.199,11.35,2.5676665
2005-07-01,1,47.64988363581487,8.64988828511029,2.7451615,74.69012,213.87097,18.34355,24.58226,12.895161,2.6541944
2005-08-01,1,47.64988363581487,8.64988828511029,2.7677417,76.25562,185.58064,16.651611,22.438387,11.428709,2.4609678
2005-09-01,1,47.64988363581487,8.64988828511029,2.0500002,78.942764,151.93333,15.424666,21.583998,10.482667,2.4729996
2005-10-01,1,47.64988363581487,8.64988828511029,2.016129,88.59754,99.258064,10.171935,15.493549,6.2138715,1.8341938
2005-11-01,1,47.64988363581487,8.64988828511029,1.1100001,86.63171,52.666668,3.095333,6.7976665,-0.44633335,2.2563334
2005-12-01,1,47.64988363581487,8.64988828511029,2.367742,86.82788,33.80645,-0.4296774,1.7270968,-3.0093548,2.722903
2006-01-01,1,47.64988363581487,8.64988828511029,0.71612906,85.42966,52.419353,-2.533871,0.45096773,-5.261935,2.1022582
2006-02-01,1,47.64988363581487,8.64988828511029,2.4035714,82.59524,60.07143,-0.15178572,3.0407145,-2.9682145,2.7657146
2006-03-01,1,47.64988363581487,8.64988828511029,4.9709673,78.94402,111.16129,2.8209677,7.607096,-1.6632257,3.7493541
2006-04-01,1,47.64988363581487,8.64988828511029,4.576667,74.96259,164.23334,8.89,14.386999,3.6866667,2.6003335
2006-05-01,1,47.64988363581487,8.64988828511029,3.2225807,72.0635,210.32259,13.516128,19.147093,8.139999,3.3187096
2006-06-01,1,47.64988363581487,8.64988828511029,1.17,68.621994,271.43332,17.747667,24.592997,11.135332,2.519667
2006-07-01,1,47.64988363581487,8.64988828511029,1.4064516,64.02452,283.4516,22.39129,30.0929,15.563225,2.5796769
2006-08-01,1,47.64988363581487,8.64988828511029,4.8645163,80.39156,158.83871,15.086127,20.196129,11.1283865,2.9658062
2006-09-01,1,47.64988363581487,8.64988828511029,3.2966669,81.09061,158.86667,16.808332,22.718996,12.091333,2.4009998
2006-10-01,1,47.64988363581487,8.64988828511029,1.8677421,85.76915,101.19355,12.003546,17.450968,7.4599996,2.3932257
2006-11-01,1,47.64988363581487,8.64988828511029,1.0733334,85.11403,55.5,6.0350003,10.563333,1.9176668,2.4703333
2006-12-01,1,47.64988363581487,8.64988828511029,1.5709678,86.96966,45.19355,2.146774,5.039032,-0.36838722,2.7712903
2007-01-01,1,47.64988363581487,8.64988828511029,2.0129032,82.20919,40.032257,4.4845157,7.442902,1.2590321,4.33129
2007-02-01,1,47.64988363581487,8.64988828511029,3.339286,83.44393,78.57143,4.3142858,9.015715,0.29178575,3.082857
2007-03-01,1,47.64988363581487,8.64988828511029,2.351613,75.52876,136.83871,5.76258,11.388066,0.75225806,3.0248382
2007-04-01,1,47.64988363581487,8.64988828511029,0.06666667,59.076195,247.6,13.581333,21.54933,5.6580005,2.7779999
2007-05-01,1,47.64988363581487,8.64988828511029,3.2,71.31801,222.2258,14.917743,20.86032,9.059999,3.5432255
2007-06-01,1,47.64988363581487,8.64988828511029,3.6533334,74.91727,235.13333,17.635332,23.259668,12.503002,2.2703333
