time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2021-11-01,nottinghamshire,53.13559786937505,-1.0215402553668658,16.176666,84.365105,43.244045,7.574547,10.675118,4.562512,4.2511783
2021-12-01,nottinghamshire,53.13559786937505,-1.0215402553668658,61.174194,87.614265,18.762674,5.7662897,8.715391,3.176659,4.056958
2022-01-01,nottinghamshire,53.13559786937505,-1.0215402553668658,19.219355,82.82395,32.14401,4.4285827,8.00137,1.0561521,3.9685137
2022-02-01,nottinghamshire,53.13559786937505,-1.0215402553668658,83.23214,78.89649,68.519135,6.599949,10.126236,3.4453316,6.3452163
2022-03-01,nottinghamshire,53.13559786937505,-1.0215402553668658,35.996773,78.782906,130.07834,7.7001495,12.3076725,3.1924765,3.8661404
2022-04-01,nottinghamshire,53.13559786937505,-1.0215402553668658,16.470001,72.27012,171.25952,9.371869,14.261189,4.4788327,4.395726
2022-05-01,nottinghamshire,53.13559786937505,-1.0215402553668658,42.41613,72.9904,201.4712,13.500737,18.085644,8.943906,3.9510484
2022-06-01,nottinghamshire,53.13559786937505,-1.0215402553668658,31.27,68.97633,237.68454,15.540475,21.133606,10.225333,3.7637498
2022-07-01,nottinghamshire,53.13559786937505,-1.0215402553668658,12.425806,64.77488,222.85023,18.89477,24.770138,13.482305,3.7393203
2022-08-01,nottinghamshire,53.13559786937505,-1.0215402553668658,26.441936,68.04487,204.85254,18.959978,24.73888,13.112189,3.3987901
2022-09-01,nottinghamshire,53.13559786937505,-1.0215402553668658,49.246666,78.630714,124.29286,14.782951,18.995047,10.367964,3.3524761
2022-10-01,nottinghamshire,53.13559786937505,-1.0215402553668658,95.58387,82.393,83.25115,13.013398,16.514606,9.1822815,4.4648504
2022-11-01,nottinghamshire,53.13559786937505,-1.0215402553668658,92.7,88.98792,38.17976,9.026595,11.260928,6.460643,4.381786
2022-12-01,nottinghamshire,53.13559786937505,-1.0215402553668658,47.658066,89.01035,21.208527,3.6822116,6.6965666,0.74929726,3.8226726
2023-01-01,nottinghamshire,53.13559786937505,-1.0215402553668658,44.003227,84.869606,30.640553,5.1536865,8.321405,2.1885715,4.887362
2023-02-01,nottinghamshire,53.13559786937505,-1.0215402553668658,7.8642855,81.314766,57.83291,6.6722574,10.167627,3.2384949,4.2043495
2023-03-01,nottinghamshire,53.13559786937505,-1.0215402553668658,84.14839,82.19442,90.70968,6.988986,10.647108,3.6715093,4.57886
2023-04-01,nottinghamshire,53.13559786937505,-1.0215402553668658,57.106667,77.95508,162.25119,8.8166065,13.279715,4.492024,4.0850596
2023-05-01,nottinghamshire,53.13559786937505,-1.0215402553668658,32.506454,75.306984,227.03456,12.732718,17.394964,8.014747,3.4315667
2023-06-01,nottinghamshire,53.13559786937505,-1.0215402553668658,50.763336,70.15145,243.07738,17.016953,22.562191,11.522559,3.8335712
2023-07-01,nottinghamshire,53.13559786937505,-1.0215402553668658,95.73871,75.28373,191.59216,16.535944,20.776463,12.25591,4.523825
2023-08-01,nottinghamshire,53.13559786937505,-1.0215402553668658,56.003227,76.23635,175.11752,16.890978,21.267948,12.344931,3.874539
2023-09-01,nottinghamshire,53.13559786937505,-1.0215402553668658,78.28667,79.67025,134.79881,17.141024,21.691702,12.629321,3.7085354
2023-10-01,nottinghamshire,53.13559786937505,-1.0215402553668658,130.16129,86.51841,69.97695,12.175598,15.433305,8.715448,3.8484328
2023-11-01,nottinghamshire,53.13559786937505,-1.0215402553668658,54.326668,86.61845,40.20119,7.2336783,9.78519,4.275036,4.440238
2023-12-01,nottinghamshire,53.13559786937505,-1.0215402553668658,112.164505,87.07383,19.304148,6.5619235,9.3746195,4.4410944,5.676797
2024-01-01,nottinghamshire,53.13559786937505,-1.0215402553668658,46.938713,81.974014,30.906681,4.665921,7.4597006,2.0623386,4.3674536
2024-02-01,nottinghamshire,53.13559786937505,-1.0215402553668658,92.23103,85.27412,43.55542,7.674408,10.955579,4.690308,4.386355
2024-03-01,nottinghamshire,53.13559786937505,-1.0215402553668658,63.33871,82.87071,95.09101,7.977188,11.751313,4.621993,4.3529263
2024-04-01,nottinghamshire,53.13559786937505,-1.0215402553668658,67.043335,75.38527,148.57858,9.4819765,13.578178,5.7190475,4.6024284
2024-05-01,nottinghamshire,53.13559786937505,-1.0215402553668658,58.33226,79.18733,183.39401,14.196071,18.535553,9.766912,3.4615438
2024-06-01,nottinghamshire,53.13559786937505,-1.0215402553668658,29.686666,70.59623,218.70476,14.666142,19.280762,9.874785,3.4690356
2024-07-01,nottinghamshire,53.13559786937505,-1.0215402553668658,60.545162,73.52575,183.38248,16.748663,21.889135,11.790807,3.345668
2024-08-01,nottinghamshire,53.13559786937505,-1.0215402553668658,17.367743,70.22454,176.94469,17.388006,21.962925,12.562707,4.046843
2024-09-01,nottinghamshire,53.13559786937505,-1.0215402553668658,127.683334,82.842606,108.89643,13.905452,17.567274,10.335023,3.6270473
2024-10-01,nottinghamshire,53.13559786937505,-1.0215402553668658,56.1742,85.01627,63.041473,11.3979845,14.728363,7.7921777,3.4530988
2024-11-01,nottinghamshire,53.13559786937505,-1.0215402553668658,45.93,85.54989,28.279764,6.9902496,9.947059,4.103345,3.2063212
2024-12-01,nottinghamshire,53.13559786937505,-1.0215402553668658,56.16452,85.18433,16.572582,6.495553,9.308767,4.4977765,4.8450003
2000-01-01,oldham,53.549883579722035,-2.0501116806465634,8.212903,86.06791,25.569893,3.877312,6.628279,1.5662365,4.7094626
2000-02-01,oldham,53.549883579722035,-2.0501116806465634,12.506897,83.34512,48.97701,4.741264,7.7537932,2.1221838,5.621149
2000-03-01,oldham,53.549883579722035,-2.0501116806465634,7.087097,79.023,87.5914,6.0530105,9.587527,2.9005375,4.373548
2000-04-01,oldham,53.549883579722035,-2.0501116806465634,11.203334,81.59056,133.18889,6.692,10.729335,3.0602224,3.3677776
2000-05-01,oldham,53.549883579722035,-2.0501116806465634,8.406451,76.39431,211.90321,10.783225,15.747096,6.6902146,3.283656
2000-06-01,oldham,53.549883579722035,-2.0501116806465634,8.993334,78.4931,189.02222,13.141553,17.761,9.765111,3.438778
2000-07-01,oldham,53.549883579722035,-2.0501116806465634,6.1451616,79.26066,182.9785,13.825269,17.895159,10.335698,2.7744083
2000-08-01,oldham,53.549883579722035,-2.0501116806465634,6.712903,81.3574,170.54839,15.269032,18.957203,11.4275255,2.9395695
2000-09-01,oldham,53.549883579722035,-2.0501116806465634,14.4366665,86.56939,106.13333,13.093778,16.736,9.957334,3.2632225
2000-10-01,oldham,53.549883579722035,-2.0501116806465634,23.019356,85.65058,57.51613,8.752796,11.80785,5.8566666,4.432796
2000-11-01,oldham,53.549883579722035,-2.0501116806465634,21.813334,87.75562,29.222221,5.446444,8.168888,3.230111,4.7837777
2000-12-01,oldham,53.549883579722035,-2.0501116806465634,11.458066,86.47494,18.462366,4.0592465,6.225269,1.9331182,4.331182
2001-01-01,oldham,53.549883579722035,-2.0501116806465634,6.9322577,88.20524,27.709679,2.0800002,4.574946,-0.24956997,3.394516
2001-02-01,oldham,53.549883579722035,-2.0501116806465634,12.242858,85.3292,54.654766,2.6013095,6.4045234,-0.36380956,3.4323814
2001-03-01,oldham,53.549883579722035,-2.0501116806465634,4.7,82.77271,84.17204,3.2945163,7.3966656,0.34000006,3.4459136
2001-04-01,oldham,53.549883579722035,-2.0501116806465634,12.22,79.27842,141.13335,6.093778,9.723777,2.6535556,3.8714447
2001-05-01,oldham,53.549883579722035,-2.0501116806465634,6.1,73.71472,214.35484,11.127526,16.22785,6.6488166,2.9831183
2001-06-01,oldham,53.549883579722035,-2.0501116806465634,3.91,74.5047,203.7111,12.368111,16.695333,9.065666,3.4567776
2001-07-01,oldham,53.549883579722035,-2.0501116806465634,4.2580647,76.148506,193.91399,15.577634,20.089247,11.640645,3.2236557
2001-08-01,oldham,53.549883579722035,-2.0501116806465634,10.983871,79.71353,166.88173,15.245376,19.13043,11.467204,2.8186018
2001-09-01,oldham,53.549883579722035,-2.0501116806465634,10.403333,82.93926,105.91111,11.780666,14.789776,8.861556,3.8564444
2001-10-01,oldham,53.549883579722035,-2.0501116806465634,13.067742,84.89539,62.924732,11.949031,14.825162,9.308279,4.766129
2001-11-01,oldham,53.549883579722035,-2.0501116806465634,6.7599998,85.84512,30.388887,6.243,10.052777,3.3284445,4.15
2001-12-01,oldham,53.549883579722035,-2.0501116806465634,6.6774197,87.90231,23.408602,2.474731,6.2803216,-0.5267742,3.6894627
2002-01-01,oldham,53.549883579722035,-2.0501116806465634,8.812904,87.22314,23.2043,4.273871,8.057311,1.519247,4.6937633
2002-02-01,oldham,53.549883579722035,-2.0501116806465634,25.839287,82.5404,49.261906,5.4504757,8.439048,2.6447618,6.2423806
2002-03-01,oldham,53.549883579722035,-2.0501116806465634,4.4387093,79.548004,94.946236,6.3410745,10.104516,3.1319354,4.2576337
2002-04-01,oldham,53.549883579722035,-2.0501116806465634,6.556667,75.06205,155.2889,8.1721115,12.4182205,4.081444,3.6991112
2002-05-01,oldham,53.549883579722035,-2.0501116806465634,10.4096775,79.40513,189.54839,10.719139,14.831828,7.4175262,4.22129
2002-06-01,oldham,53.549883579722035,-2.0501116806465634,6.75,77.81899,184.3889,13.042666,16.616112,9.715777,3.7906666
2002-07-01,oldham,53.549883579722035,-2.0501116806465634,10.074194,79.53512,172.8172,14.060753,18.536558,10.655377,2.9046237
2002-08-01,oldham,53.549883579722035,-2.0501116806465634,11.448388,83.109795,154.80646,15.610429,19.486774,12.233655,2.5130107
2002-09-01,oldham,53.549883579722035,-2.0501116806465634,3.6,80.05249,116.85556,13.091667,16.908998,9.629666,2.314
2002-10-01,oldham,53.549883579722035,-2.0501116806465634,13.3,84.80419,60.870968,8.52258,11.563977,5.579785,3.5605373
2002-11-01,oldham,53.549883579722035,-2.0501116806465634,13.723333,90.11289,29.733332,6.9972215,9.479444,4.9104447,3.6603336
2002-12-01,oldham,53.549883579722035,-2.0501116806465634,14.770968,88.92093,17.569893,4.189032,6.049463,2.4840858,3.6826878
2003-01-01,oldham,53.549883579722035,-2.0501116806465634,8.206451,85.2716,27.849463,3.5576344,6.48828,1.176129,4.5321503
2003-02-01,oldham,53.549883579722035,-2.0501116806465634,4.7964287,84.33873,56.36905,2.6104763,6.2141666,-0.289762,3.5939286
2003-03-01,oldham,53.549883579722035,-2.0501116806465634,5.1225805,77.12934,119.61291,6.344193,10.982043,2.1897848,3.6262367
2003-04-01,oldham,53.549883579722035,-2.0501116806465634,5.836667,70.746346,162.04445,8.650222,13.816443,4.420666,3.6761112
2003-05-01,oldham,53.549883579722035,-2.0501116806465634,11.232259,76.64618,184.55914,10.805805,15.205914,7.346451,4.076451
2003-06-01,oldham,53.549883579722035,-2.0501116806465634,7.716667,73.21887,219.27777,14.662221,18.928778,10.608554,3.2294445
2003-07-01,oldham,53.549883579722035,-2.0501116806465634,6.874194,78.15179,181.13979,16.159891,20.330862,12.578816,3.1931183
2003-08-01,oldham,53.549883579722035,-2.0501116806465634,1.5709679,75.05174,188.45161,16.374947,20.802795,12.382365,2.5496776
2003-09-01,oldham,53.549883579722035,-2.0501116806465634,4.4733334,76.79529,122.91111,12.916333,17.708109,8.712555,2.6032221
2003-10-01,oldham,53.549883579722035,-2.0501116806465634,5.3096776,81.12975,69.83871,7.9648385,10.948387,4.837527,3.54957
2003-11-01,oldham,53.549883579722035,-2.0501116806465634,9.52,87.51694,33.52222,6.721555,10.04478,4.2381115,4.287222
2003-12-01,oldham,53.549883579722035,-2.0501116806465634,11.048387,87.481346,18.698923,3.6107528,7.006021,0.82666665,3.753978
2004-01-01,oldham,53.549883579722035,-2.0501116806465634,16.383871,86.43487,22.763441,3.8239782,6.7033334,1.8606453,4.4513974
2004-02-01,oldham,53.549883579722035,-2.0501116806465634,6.9999995,80.260254,55.83908,4.2516093,7.1851726,1.6495403,4.1170115
2004-03-01,oldham,53.549883579722035,-2.0501116806465634,4.764516,79.92243,99.20431,5.2517204,9.040538,2.3119354,3.9496772
2004-04-01,oldham,53.549883579722035,-2.0501116806465634,10.24,81.86446,137.27779,8.446888,12.304667,5.320667,3.302222
2004-05-01,oldham,53.549883579722035,-2.0501116806465634,4.6935487,77.10127,201.2043,10.94344,15.544731,6.980322,2.6417205
2004-06-01,oldham,53.549883579722035,-2.0501116806465634,8.083333,75.43644,203.68889,13.848666,18.065779,10.203221,3.5103333
2004-07-01,oldham,53.549883579722035,-2.0501116806465634,6.6709676,76.95777,188.26881,14.156128,18.17742,10.853226,2.9935486
2004-08-01,oldham,53.549883579722035,-2.0501116806465634,18.774195,81.78715,161.67743,16.211828,19.946342,12.675054,3.017419
2004-09-01,oldham,53.549883579722035,-2.0501116806465634,8.426667,79.376366,121.2111,13.245223,16.661,9.855333,4.4384446
2004-10-01,oldham,53.549883579722035,-2.0501116806465634,11.529033,86.42918,64.161285,9.187634,11.864947,6.4236565,4.08301
2004-11-01,oldham,53.549883579722035,-2.0501116806465634,8.420001,86.469025,27.466667,6.309666,9.2954445,4.1723332,3.6640003
2004-12-01,oldham,53.549883579722035,-2.0501116806465634,9.548388,86.98182,20.634409,4.244946,7.9605374,1.9387096,4.2427955
2005-01-01,oldham,53.549883579722035,-2.0501116806465634,7.7096777,81.427086,24.010752,4.685591,7.7213974,2.3186023,5.87957
2005-02-01,oldham,53.549883579722035,-2.0501116806465634,7.8035707,84.89282,47.357143,3.3436906,5.7707143,0.79833335,3.995476
2005-03-01,oldham,53.549883579722035,-2.0501116806465634,4.2580643,82.11172,84.04301,5.9919353,9.410108,3.3616126,3.800645
2005-04-01,oldham,53.549883579722035,-2.0501116806465634,10.71,77.74589,147.55556,7.462778,11.984666,3.616111,3.8626664
2005-05-01,oldham,53.549883579722035,-2.0501116806465634,5.116129,73.160194,203.90324,9.94473,14.21645,5.8795695,3.9915056
2005-06-01,oldham,53.549883579722035,-2.0501116806465634,7.0533338,77.47715,199.36665,13.885333,19.07589,9.906444,3.2985554
2005-07-01,oldham,53.549883579722035,-2.0501116806465634,6.293549,76.82531,190.33333,15.186021,19.178602,11.649999,3.1101074
2005-08-01,oldham,53.549883579722035,-2.0501116806465634,7.5096774,76.63844,174.53764,14.755913,19.31086,10.719462,3.4170964
2005-09-01,oldham,53.549883579722035,-2.0501116806465634,9.5633335,81.03427,116.71111,13.447221,17.672998,9.590668,3.7327778
2005-10-01,oldham,53.549883579722035,-2.0501116806465634,11.970966,85.97286,59.494625,11.328065,14.338065,9.061721,3.9817202
2005-11-01,oldham,53.549883579722035,-2.0501116806465634,9.546667,86.04718,35.511112,5.154221,8.522445,1.86,4.3076663
2005-12-01,oldham,53.549883579722035,-2.0501116806465634,6.335484,88.15089,19.72043,3.3578491,6.731505,0.6536558,3.7822583
2006-01-01,oldham,53.549883579722035,-2.0501116806465634,3.5516129,88.485435,26.0,3.4275267,5.7815056,1.1558064,3.5732257
2006-02-01,oldham,53.549883579722035,-2.0501116806465634,7.6107144,83.2204,49.261906,2.9015474,5.729524,0.40845236,3.9158332
2006-03-01,oldham,53.549883579722035,-2.0501116806465634,13.570968,80.58657,81.6129,2.9205372,6.9302154,0.069032304,4.3969893
2006-04-01,oldham,53.549883579722035,-2.0501116806465634,7.1933336,75.36024,154.45555,7.0531106,10.729667,3.5093334,3.7544448
2006-05-01,oldham,53.549883579722035,-2.0501116806465634,12.764515,79.494576,184.62366,10.561398,15.619893,6.6213975,3.4573116
2006-06-01,oldham,53.549883579722035,-2.0501116806465634,2.55,72.86469,226.31111,14.444667,20.261223,10.404111,3.0203335
2006-07-01,oldham,53.549883579722035,-2.0501116806465634,3.3935485,69.41829,233.50537,18.256668,23.824842,12.7068815,2.8968818
2006-08-01,oldham,53.549883579722035,-2.0501116806465634,13.948385,80.32917,151.5914,14.57645,18.223114,11.123871,3.5995693
2006-09-01,oldham,53.549883579722035,-2.0501116806465634,11.213333,81.50461,117.311104,15.012113,18.919443,11.279334,3.6131113
2006-10-01,oldham,53.549883579722035,-2.0501116806465634,15.451612,86.32067,60.301075,11.214194,14.20387,8.168818,4.149247
2006-11-01,oldham,53.549883579722035,-2.0501116806465634,11.55,83.01202,35.422222,6.790222,10.105332,3.760444,5.3589997
2006-12-01,oldham,53.549883579722035,-2.0501116806465634,19.058065,88.43098,19.11828,5.098709,7.6795707,3.0484943,5.4475265
2007-01-01,oldham,53.549883579722035,-2.0501116806465634,16.677422,81.9841,25.451612,5.39473,8.735698,2.512473,6.2278495
2007-02-01,oldham,53.549883579722035,-2.0501116806465634,10.582143,88.21014,47.523808,4.633214,7.5094047,1.8232142,3.6595237
2007-03-01,oldham,53.549883579722035,-2.0501116806465634,6.9741936,81.6969,103.010765,5.915376,9.770537,2.4952688,4.687635
2007-04-01,oldham,53.549883579722035,-2.0501116806465634,1.09,77.09072,176.55556,9.726888,14.690221,5.2081113,3.5751114
2007-05-01,oldham,53.549883579722035,-2.0501116806465634,9.18387,79.7305,188.80646,10.287419,14.607095,6.5952682,3.816344
2007-06-01,oldham,53.549883579722035,-2.0501116806465634,17.45,83.63215,173.68889,13.53711,17.687334,9.830779,3.1526668
2007-07-01,oldham,53.549883579722035,-2.0501116806465634,15.767742,81.13545,183.43011,13.656235,17.26645,10.463763,3.6970966
2007-08-01,oldham,53.549883579722035,-2.0501116806465634,4.767742,77.775085,166.31183,14.109032,18.180643,10.177204,3.4266665
2007-09-01,oldham,53.549883579722035,-2.0501116806465634,7.6566663,81.046326,118.444435,12.329221,16.214666,8.951888,3.7753327
2007-10-01,oldham,53.549883579722035,-2.0501116806465634,4.483871,87.80564,67.50538,9.67473,13.094516,6.4896774,2.8023655
2007-11-01,oldham,53.549883579722035,-2.0501116806465634,9.14,85.92963,28.422224,6.4614444,9.612666,3.7517774,4.2881107
2007-12-01,oldham,53.549883579722035,-2.0501116806465634,14.793548,88.07876,21.688171,3.9066665,6.6937633,1.4010752,4.72914
2008-01-01,oldham,53.549883579722035,-2.0501116806465634,24.964516,86.308235,21.376343,5.3207526,8.392903,2.7797852,5.550753
2008-02-01,oldham,53.549883579722035,-2.0501116806465634,8.065517,82.32795,59.068966,4.403333,9.058736,0.43413794,4.6174717
2008-03-01,oldham,53.549883579722035,-2.0501116806465634,12.009677,78.52305,96.09677,4.518172,7.8324723,1.3170967,5.3263435
2008-04-01,oldham,53.549883579722035,-2.0501116806465634,8.68,82.18377,145.6,6.459555,10.315556,3.1477776,3.8990002
2008-05-01,oldham,53.549883579722035,-2.0501116806465634,3.351613,77.21518,191.98926,11.847743,16.47355,7.656667,3.1719353
2008-06-01,oldham,53.549883579722035,-2.0501116806465634,10.84,77.2752,207.33333,12.639222,16.813444,8.925334,3.5478885
2008-07-01,oldham,53.549883579722035,-2.0501116806465634,15.190323,79.40606,180.89247,15.091611,18.818815,11.6818285,3.6260211
2008-08-01,oldham,53.549883579722035,-2.0501116806465634,14.112904,83.588905,130.19356,14.917633,18.083336,11.866882,3.6091397
2008-09-01,oldham,53.549883579722035,-2.0501116806465634,13.106667,85.91321,103.47778,12.372777,15.489109,9.302779,3.0649998
2008-10-01,oldham,53.549883579722035,-2.0501116806465634,17.161291,84.45105,65.49463,8.4978485,11.804301,5.6275268,4.4048386
2008-11-01,oldham,53.549883579722035,-2.0501116806465634,5.823333,86.84356,27.355555,5.8676667,8.292778,3.5952222,4.6264443
2008-12-01,oldham,53.549883579722035,-2.0501116806465634,8.006452,88.49252,21.172043,2.5092475,5.258602,0.18548386,3.534516
2009-01-01,oldham,53.549883579722035,-2.0501116806465634,9.345162,88.12644,25.978495,2.240538,5.1010747,-0.20795698,3.970538
2009-02-01,oldham,53.549883579722035,-2.0501116806465634,2.607143,87.28668,44.916668,2.9582145,5.495238,0.83916664,3.3588095
