time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2018-07-01,pella,40.88202655730148,22.149888241906325,32.18065,72.635506,263.2546,23.165264,29.587477,16.723768,1.7437788
2018-08-01,pella,40.88202655730148,22.149888241906325,27.835484,64.4648,230.21658,23.118113,29.674482,16.411047,1.3785484
2018-09-01,pella,40.88202655730148,22.149888241906325,2.1399999,65.723404,192.19287,19.53782,26.220058,12.741333,1.5758333
2018-10-01,pella,40.88202655730148,22.149888241906325,0.99677414,69.351395,129.55069,14.52781,21.020355,8.51409,1.5037097
2018-11-01,pella,40.88202655730148,22.149888241906325,50.946667,68.89504,70.62262,8.758798,13.754643,4.6793694,1.5242144
2018-12-01,pella,40.88202655730148,22.149888241906325,27.561289,75.6444,60.922817,2.6518319,7.2089167,-1.7878342,1.5945853
2019-01-01,pella,40.88202655730148,22.149888241906325,86.57419,78.82842,59.111748,-0.080023155,4.154366,-3.5556107,1.7208871
2019-02-01,pella,40.88202655730148,22.149888241906325,6.057143,72.23061,101.60459,4.8049874,10.329515,-0.48200253,1.9556631
2019-03-01,pella,40.88202655730148,22.149888241906325,1.9870968,67.83868,167.87788,9.8129835,16.622198,2.7486289,1.81341
2019-04-01,pella,40.88202655730148,22.149888241906325,51.71,69.58937,189.13333,11.956786,17.638594,6.2341547,1.857869
2019-05-01,pella,40.88202655730148,22.149888241906325,46.703228,77.5207,218.96658,15.629389,21.171371,9.509723,2.0427532
2019-06-01,pella,40.88202655730148,22.149888241906325,39.28,66.69774,238.41667,22.238071,28.584534,15.611154,2.0146427
2019-07-01,pella,40.88202655730148,22.149888241906325,43.05484,65.332375,277.32834,23.532328,29.99114,16.489077,1.7179838
2019-08-01,pella,40.88202655730148,22.149888241906325,0.0,59.12683,254.2834,24.886868,32.22939,16.792349,1.4961635
2019-09-01,pella,40.88202655730148,22.149888241906325,18.869999,64.75337,205.26428,20.086393,26.97556,13.343036,1.6397737
2019-10-01,pella,40.88202655730148,22.149888241906325,23.664516,68.507164,148.58525,15.481935,22.81992,9.298353,1.3484217
2019-11-01,pella,40.88202655730148,22.149888241906325,78.166664,72.91283,73.49524,11.718225,15.850082,7.8754997,1.8350356
2019-12-01,pella,40.88202655730148,22.149888241906325,45.329033,72.140884,53.89631,5.009723,8.762707,1.6279379,1.6987787
2020-01-01,pella,40.88202655730148,22.149888241906325,5.2516127,71.82832,80.93779,2.5232375,8.000299,-2.6591933,1.6061866
2020-02-01,pella,40.88202655730148,22.149888241906325,24.444828,74.65271,123.17365,5.739052,12.143522,0.07705668,1.9331404
2020-03-01,pella,40.88202655730148,22.149888241906325,71.87419,72.619286,125.133644,8.005899,13.87546,2.563433,1.8496082
2020-04-01,pella,40.88202655730148,22.149888241906325,80.013336,66.97008,186.28214,10.7896185,17.141607,4.1459284,1.901631
2020-05-01,pella,40.88202655730148,22.149888241906325,22.09355,70.28919,,16.665113,23.46069,9.341256,2.083456
2020-06-01,pella,40.88202655730148,22.149888241906325,15.486668,74.14801,,20.408499,26.30206,13.540215,1.8772261
2020-07-01,pella,40.88202655730148,22.149888241906325,20.464516,67.73121,,23.521,29.92584,16.620035,1.662546
2020-08-01,pella,40.88202655730148,22.149888241906325,75.59677,,,22.891544,29.855772,16.244665,1.5126842
2020-09-01,pella,40.88202655730148,22.149888241906325,19.3,64.67077,,20.341452,27.126522,13.807178,1.6606666
2020-10-01,pella,40.88202655730148,22.149888241906325,23.400002,71.918465,,14.2812195,20.924953,8.322787,1.744378
2020-11-01,pella,40.88202655730148,22.149888241906325,2.9066668,,,8.227226,14.545238,2.758012,1.1705118
2020-12-01,pella,40.88202655730148,22.149888241906325,63.72581,75.07106,73.164474,7.111106,10.412395,3.9642622,1.8143202
2021-01-01,pella,40.88202655730148,22.149888241906325,116.62259,76.952896,,4.3261404,8.360887,0.12564516,1.7961866
2021-02-01,pella,40.88202655730148,22.149888241906325,32.05,71.98113,,5.990395,11.610089,0.989273,1.7345535
2021-03-01,pella,40.88202655730148,22.149888241906325,34.912903,66.45941,,6.520127,11.518075,0.6706567,1.9830991
2021-04-01,pella,40.88202655730148,22.149888241906325,31.006666,63.83346,,10.55919,16.48643,4.142226,1.8230593
2021-05-01,pella,40.88202655730148,22.149888241906325,7.36129,65.32569,,17.531244,24.009216,10.219689,2.2394586
2021-06-01,pella,40.88202655730148,22.149888241906325,30.313334,65.21592,,21.350391,28.14913,13.9273205,1.9230715
2021-07-01,pella,40.88202655730148,22.149888241906325,5.0870967,58.16166,,25.345957,32.17614,17.755598,1.8472812
2021-08-01,pella,40.88202655730148,22.149888241906325,2.7967741,53.430325,290.50116,25.178732,32.421383,17.286255,1.6056566
2021-09-01,pella,40.88202655730148,22.149888241906325,10.586667,62.621864,220.12892,18.901999,25.53357,12.227988,1.5846428
2021-10-01,pella,40.88202655730148,22.149888241906325,107.30968,68.665794,93.35264,11.18811,16.225346,6.715403,1.5063133
2021-11-01,pella,40.88202655730148,22.149888241906325,34.306667,71.95168,81.603714,9.573905,14.222809,5.5609403,1.5827619
2021-12-01,pella,40.88202655730148,22.149888241906325,65.39032,79.70875,58.82604,4.102845,8.068376,-0.04080643,1.8417051
2022-01-01,pella,40.88202655730148,22.149888241906325,18.1,79.01949,31.566666,2.22735,7.032005,-2.7434447,1.7578226
2022-02-01,pella,40.88202655730148,22.149888241906325,30.57143,78.61395,114.90005,4.9855103,10.319349,-0.114170924,1.8633802
2022-03-01,pella,40.88202655730148,22.149888241906325,19.190323,68.14875,126.34999,4.4224653,9.783859,-1.2558181,1.7521083
2022-04-01,pella,40.88202655730148,22.149888241906325,19.72,74.34002,205.64047,11.637345,17.906118,5.1536665,1.9453095
2022-05-01,pella,40.88202655730148,22.149888241906325,18.451614,67.71599,,17.734596,25.094723,10.220668,1.7331105
2022-06-01,pella,40.88202655730148,22.149888241906325,46.170002,64.016785,,22.321615,29.149582,15.681727,1.838857
2022-07-01,pella,40.88202655730148,22.149888241906325,16.906452,63.070995,,23.959988,31.150286,16.626554,1.8922234
2022-08-01,pella,40.88202655730148,22.149888241906325,30.306452,69.42748,,23.40643,30.545471,16.781162,1.7060024
2022-09-01,pella,40.88202655730148,22.149888241906325,20.436666,72.75326,,18.468561,25.115652,11.894262,1.6598214
2022-10-01,pella,40.88202655730148,22.149888241906325,21.1,73.182335,,14.063905,21.088942,7.567062,1.4367281
2022-11-01,pella,40.88202655730148,22.149888241906325,36.053333,76.00741,86.91271,10.545905,15.464964,5.603619,1.5297142
2022-12-01,pella,40.88202655730148,22.149888241906325,31.858067,81.88471,,7.406429,11.53144,3.8833985,1.3053916
2023-01-01,pella,40.88202655730148,22.149888241906325,54.606453,83.49049,,5.256083,9.895875,1.4517626,1.7115782
2023-02-01,pella,40.88202655730148,22.149888241906325,4.5178576,80.409584,,4.3905993,10.747755,-1.7597449,1.7568877
2023-03-01,pella,40.88202655730148,22.149888241906325,37.4,77.969536,,8.636371,14.297627,2.9158409,1.88144
2023-04-01,pella,40.88202655730148,22.149888241906325,50.246666,79.16622,,10.584666,16.199047,4.8144403,2.043452
2023-05-01,pella,40.88202655730148,22.149888241906325,76.380646,78.91096,,15.17023,20.133455,10.199943,1.8125345
2023-06-01,pella,40.88202655730148,22.149888241906325,76.75667,73.15104,276.59375,20.308475,26.289011,14.383726,1.6077143
2023-07-01,pella,40.88202655730148,22.149888241906325,11.396774,65.26901,,25.322983,32.93342,17.661358,1.8295966
2023-08-01,pella,40.88202655730148,22.149888241906325,1.5290322,71.09877,245.91115,24.06941,31.526154,16.955263,1.6859331
2023-09-01,pella,40.88202655730148,22.149888241906325,9.663334,73.21569,136.33334,20.750048,27.433844,14.443154,1.5616429
2023-10-01,pella,40.88202655730148,22.149888241906325,17.151613,72.304085,171.85938,16.846498,23.226013,10.900644,1.7624885
2023-11-01,pella,40.88202655730148,22.149888241906325,79.53333,79.19387,53.805557,10.372084,14.882714,5.7796426,1.9158334
2023-12-01,pella,40.88202655730148,22.149888241906325,28.370968,77.67902,76.0288,5.86955,11.089781,1.6593317,1.6114285
2024-01-01,pella,40.88202655730148,22.149888241906325,27.390324,75.789795,64.94531,3.8592393,8.680391,-0.23261516,1.7766129
2024-02-01,pella,40.88202655730148,22.149888241906325,20.993103,74.92628,,8.342536,14.057561,3.2189655,1.7951353
2024-03-01,pella,40.88202655730148,22.149888241906325,51.79032,74.53815,148.00114,10.199228,15.527327,5.2408524,2.1309907
2024-04-01,pella,40.88202655730148,22.149888241906325,59.363335,70.7595,230.05238,14.961691,21.527475,8.325477,1.8304762
2024-05-01,pella,40.88202655730148,22.149888241906325,43.341938,73.21716,165.39285,16.840807,22.65219,11.195369,1.8435943
2024-06-01,pella,40.88202655730148,22.149888241906325,14.466667,63.96924,263.43213,24.615917,31.731358,17.800846,1.857
2024-07-01,pella,40.88202655730148,22.149888241906325,15.019355,60.47018,271.4977,26.582811,33.713444,19.645895,1.7332832
2024-08-01,pella,40.88202655730148,22.149888241906325,13.438709,58.28076,162.76613,25.714952,32.944378,18.76985,1.5386866
2024-09-01,pella,40.88202655730148,22.149888241906325,64.74333,73.8106,174.39882,20.038025,25.876654,14.455846,1.5867262
2024-10-01,pella,40.88202655730148,22.149888241906325,10.1225815,78.63963,148.17627,15.326819,21.737823,9.1034565,1.5852072
2024-11-01,pella,40.88202655730148,22.149888241906325,84.10333,74.114555,73.62618,7.80025,13.256892,2.980238,1.5200119
2024-12-01,pella,40.88202655730148,22.149888241906325,85.9129,78.18306,46.36175,5.596474,9.337903,2.0593894,1.595553
2000-01-01,euritania,38.972105940538945,21.67766602119535,14.541935,76.0193,89.01792,-1.6168278,3.5769713,-6.1238346,1.3239247
2000-02-01,euritania,38.972105940538945,21.67766602119535,39.693104,77.93071,116.63794,2.2789655,6.9664364,-1.9205937,1.9364175
2000-03-01,euritania,38.972105940538945,21.67766602119535,16.425808,72.37952,183.23656,4.8886557,11.15034,-1.51,1.9593906
2000-04-01,euritania,38.972105940538945,21.67766602119535,12.216666,73.1683,199.86852,10.701259,16.519852,4.4310184,2.3193147
2000-05-01,euritania,38.972105940538945,21.67766602119535,6.303226,64.26646,252.22401,15.266791,21.214605,7.382616,2.0494266
2000-06-01,euritania,38.972105940538945,21.67766602119535,7.023333,55.58084,278.59262,19.869057,25.864407,10.470648,2.0699258
2000-07-01,euritania,38.972105940538945,21.67766602119535,0.0,53.004402,310.362,22.764784,29.469028,12.334749,2.1588173
2000-08-01,euritania,38.972105940538945,21.67766602119535,0.0,50.27776,268.7419,21.753368,28.420446,12.5576515,1.9229033
2000-09-01,euritania,38.972105940538945,21.67766602119535,3.94,62.329197,197.3,16.262945,22.90987,9.0030365,1.8606112
2000-10-01,euritania,38.972105940538945,21.67766602119535,26.845161,79.00844,128.8172,11.602975,17.018084,6.391075,2.0023656
2000-11-01,euritania,38.972105940538945,21.67766602119535,40.670002,84.66302,94.074066,9.04874,15.157406,4.113944,2.126926
2000-12-01,euritania,38.972105940538945,21.67766602119535,38.129032,79.45958,79.76882,3.6421688,9.5151615,-1.0096416,2.0200357
2001-01-01,euritania,38.972105940538945,21.67766602119535,43.47742,84.86624,72.35842,3.3981004,7.5362363,-0.14508964,1.9037993
2001-02-01,euritania,38.972105940538945,21.67766602119535,19.864285,73.69195,121.90278,3.9466662,9.032936,-0.71359134,2.1414485
2001-03-01,euritania,38.972105940538945,21.67766602119535,16.983871,67.70258,168.32796,10.444534,16.35301,4.208889,2.2404478
2001-04-01,euritania,38.972105940538945,21.67766602119535,56.013332,70.03262,205.67963,9.023982,14.155036,2.9964259,2.3839257
2001-05-01,euritania,38.972105940538945,21.67766602119535,25.154839,66.70546,224.55914,15.561379,20.883978,8.238798,2.0755377
2001-06-01,euritania,38.972105940538945,21.67766602119535,6.59,52.961166,288.79443,20.306332,25.785112,10.697111,2.2278335
2001-07-01,euritania,38.972105940538945,21.67766602119535,8.019355,53.64714,276.7581,23.126757,28.844124,13.892169,2.0235662
2001-08-01,euritania,38.972105940538945,21.67766602119535,5.2870965,57.995865,248.43907,22.436773,28.786343,14.040878,1.766362
2001-09-01,euritania,38.972105940538945,21.67766602119535,1.0933334,60.898994,230.59445,17.577555,24.025978,9.348964,2.1141481
2001-10-01,euritania,38.972105940538945,21.67766602119535,2.7967741,63.88896,161.31361,13.877221,20.651953,6.270376,1.8816485
2001-11-01,euritania,38.972105940538945,21.67766602119535,43.963333,77.16168,88.81852,5.6894627,11.097148,0.7428703,2.1174076
2001-12-01,euritania,38.972105940538945,21.67766602119535,73.8742,81.00511,59.071682,-0.5217383,2.817903,-3.6942472,1.9055017
2002-01-01,euritania,38.972105940538945,21.67766602119535,20.819355,77.508514,91.76523,1.1424373,7.0798206,-3.4706094,1.6862544
2002-02-01,euritania,38.972105940538945,21.67766602119535,8.614286,72.312996,129.17857,5.999048,11.866984,-0.04049601,2.095873
2002-03-01,euritania,38.972105940538945,21.67766602119535,33.219357,71.4745,154.48029,6.9063625,12.480645,1.1617922,2.120878
2002-04-01,euritania,38.972105940538945,21.67766602119535,52.0,76.930084,197.3148,8.8083515,13.57387,3.1733143,2.019648
2002-05-01,euritania,38.972105940538945,21.67766602119535,21.025806,67.24346,243.33333,14.93869,20.203602,7.6666126,2.3507166
2002-06-01,euritania,38.972105940538945,21.67766602119535,1.47,52.269646,277.4426,20.801426,26.024906,12.0553875,2.102963
2002-07-01,euritania,38.972105940538945,21.67766602119535,57.077423,60.24831,261.10394,22.3874,28.043995,13.724248,1.887652
2002-08-01,euritania,38.972105940538945,21.67766602119535,28.654839,63.445633,236.61649,20.206793,25.837563,12.627473,1.9339964
2002-09-01,euritania,38.972105940538945,21.67766602119535,105.153336,78.61088,177.38333,14.812168,19.922905,9.592629,1.5660368
2002-10-01,euritania,38.972105940538945,21.67766602119535,46.841938,75.963905,144.52509,12.128655,18.016003,6.095663,1.9943728
2002-11-01,euritania,38.972105940538945,21.67766602119535,30.613335,84.70383,90.07223,8.411019,13.887221,3.4705553,2.009463
2002-12-01,euritania,38.972105940538945,21.67766602119535,105.03226,88.29946,52.752686,4.039767,7.3454657,1.1505198,1.8119534
2003-01-01,euritania,38.972105940538945,21.67766602119535,81.97742,82.33696,72.14517,4.927491,8.733692,1.7880645,2.1036022
2003-02-01,euritania,38.972105940538945,21.67766602119535,50.467857,76.93888,110.218254,-0.9072024,3.2581348,-4.709425,2.2247221
2003-03-01,euritania,38.972105940538945,21.67766602119535,23.364517,72.17688,173.6595,3.9783156,9.386666,-1.6384228,1.8768997
2003-04-01,euritania,38.972105940538945,21.67766602119535,25.91,75.20773,204.73148,8.130888,12.805425,2.459074,2.204926
2003-05-01,euritania,38.972105940538945,21.67766602119535,17.71613,65.413956,253.96774,17.742437,23.240036,9.613549,2.2077777
2003-06-01,euritania,38.972105940538945,21.67766602119535,11.0,59.631863,277.85556,21.749111,27.27178,13.511723,1.9414444
2003-07-01,euritania,38.972105940538945,21.67766602119535,3.4,55.392437,296.457,23.435555,28.96654,14.520931,1.8271863
2003-08-01,euritania,38.972105940538945,21.67766602119535,24.912903,57.981453,259.0179,22.916218,28.671343,14.844768,1.7872759
2003-09-01,euritania,38.972105940538945,21.67766602119535,25.453333,67.88553,196.48149,16.6645,22.160704,9.800351,1.7185185
2003-10-01,euritania,38.972105940538945,21.67766602119535,69.07742,73.79614,123.99642,13.391739,18.45853,8.120914,2.160448
2003-11-01,euritania,38.972105940538945,21.67766602119535,22.283333,85.81808,92.03333,8.651962,13.122295,4.798777,1.8994628
2003-12-01,euritania,38.972105940538945,21.67766602119535,54.087093,83.455246,69.050186,3.6142654,7.9787455,-0.1200717,1.9911292
2004-01-01,euritania,38.972105940538945,21.67766602119535,64.090324,80.64204,71.39606,1.1824193,5.472724,-2.907957,2.0972757
2004-02-01,euritania,38.972105940538945,21.67766602119535,17.137932,71.61442,120.27396,3.6265516,8.930248,-1.5564368,1.9457853
2004-03-01,euritania,38.972105940538945,21.67766602119535,33.70645,78.82901,162.69534,6.1640143,10.735304,1.5105017,1.9712723
2004-04-01,euritania,38.972105940538945,21.67766602119535,26.720001,76.39635,174.62592,10.0292225,14.36261,5.3695736,2.3328705
2004-05-01,euritania,38.972105940538945,21.67766602119535,20.225807,70.93825,258.37994,13.109462,17.882597,6.5272937,2.154462
2004-06-01,euritania,38.972105940538945,21.67766602119535,12.196668,63.95262,278.0722,19.794184,24.83361,11.672648,2.052926
2004-07-01,euritania,38.972105940538945,21.67766602119535,6.303226,54.04712,292.44266,22.63964,27.857113,14.052079,1.9446954
2004-08-01,euritania,38.972105940538945,21.67766602119535,0.39999998,59.93663,261.54123,21.708925,27.741219,13.351379,1.8234588
2004-09-01,euritania,38.972105940538945,21.67766602119535,16.673332,67.857895,200.32408,17.258148,23.083351,10.136982,1.6045184
2004-10-01,euritania,38.972105940538945,21.67766602119535,27.93871,76.5892,146.55197,14.248727,20.170736,8.070986,1.9005733
2004-11-01,euritania,38.972105940538945,21.67766602119535,39.87667,75.77447,86.135185,7.4323144,12.511796,2.5128336,1.8474072
2004-12-01,euritania,38.972105940538945,21.67766602119535,59.248383,83.47247,62.99462,4.7285123,9.302776,0.96399647,1.7965055
2005-01-01,euritania,38.972105940538945,21.67766602119535,35.82258,68.24697,85.87814,2.2685304,6.0986557,-1.3342474,1.6165949
2005-02-01,euritania,38.972105940538945,21.67766602119535,65.67857,73.5509,107.49603,1.2224207,5.027877,-2.2430754,2.104008
2005-03-01,euritania,38.972105940538945,21.67766602119535,32.148388,73.098595,173.2742,6.01267,9.876882,1.1392473,1.8356272
2005-04-01,euritania,38.972105940538945,21.67766602119535,5.1100006,64.31179,223.4037,8.83087,13.115648,3.413037,2.2713518
2005-05-01,euritania,38.972105940538945,21.67766602119535,8.103227,67.171196,242.48926,14.438297,19.087168,8.597042,2.3311472
2005-06-01,euritania,38.972105940538945,21.67766602119535,0.4766667,63.032024,281.1778,17.588982,21.828573,11.716333,2.0842776
2005-07-01,euritania,38.972105940538945,21.67766602119535,0.0,62.20349,284.01254,21.227797,25.77233,15.217992,1.8869534
2005-08-01,euritania,38.972105940538945,21.67766602119535,0.0,69.44369,254.862,20.444103,25.233925,14.3666115,1.8225627
2005-09-01,euritania,38.972105940538945,21.67766602119535,26.426666,68.953705,184.55556,17.348555,21.633518,12.524555,1.6341851
2005-10-01,euritania,38.972105940538945,21.67766602119535,13.6,71.87312,138.19176,11.789714,15.857742,7.4403405,2.0467024
2005-11-01,euritania,38.972105940538945,21.67766602119535,53.096664,70.10234,98.12037,6.6427402,10.850259,2.822963,1.9806296
